Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,23,2022-12-12,27-150,BOS,@,LAC,L (-20),0,14:58,2,2,1.0,0,0,,0,0,,0,2,2,1,0,2,0,1,4,5.7,7
29,24,2022-12-13,27-151,BOS,@,LAL,W (+4),0,24:03,1,3,0.333,0,0,,0,2,0.0,6,1,7,1,0,1,0,2,2,4.6,7
30,25,2022-12-16,27-154,BOS,,ORL,L (-8),0,7:20,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,-10
31,26,2022-12-18,27-156,BOS,,ORL,L (-3),0,7:44,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,1.4,2
32,27,2022-12-21,27-159,BOS,,IND,L (-5),0,5:01,0,2,0.0,0,0,,0,0,,3,2,5,0,0,0,0,0,0,1.3,2
33,28,2022-12-23,27-161,BOS,,MIN,W (+12),0,10:29,1,4,0.25,0,0,,0,0,,5,1,6,1,1,0,0,1,2,4.7,-3
34,29,2022-12-25,27-163,BOS,,MIL,W (+21),0,3:41,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,2
35,30,2022-12-27,27-165,BOS,,HOU,W (+24),0,2:40,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,3
37,31,2023-01-01,27-170,BOS,@,DEN,L (-12),0,2:05,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,3.0,2
38,32,2023-01-03,27-172,BOS,@,OKC,L (-33),0,11:07,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,1.4,-8
39,33,2023-01-05,27-174,BOS,@,DAL,W (+29),0,3:45,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,6
41,34,2023-01-09,27-178,BOS,,CHI,W (+8),0,3:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
42,35,2023-01-11,27-180,BOS,,NOP,W (+11),0,16:31,1,4,0.25,0,0,,0,0,,2,3,5,2,0,2,1,3,2,2.5,-4
43,36,2023-01-12,27-181,BOS,@,BRK,W (+11),0,16:42,5,5,1.0,1,1,1.0,0,0,,3,2,5,1,0,0,1,1,11,11.5,0
44,37,2023-01-14,27-183,BOS,@,CHO,W (+16),0,11:11,1,1,1.0,0,0,,0,0,,2,2,4,0,0,2,1,1,2,3.7,4
45,38,2023-01-16,27-185,BOS,@,CHO,W (+12),0,11:13,2,2,1.0,0,0,,2,2,1.0,2,1,3,0,0,1,0,2,6,7.0,6
46,39,2023-01-19,27-188,BOS,,GSW,W (+3),0,7:30,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,3
47,40,2023-01-21,27-190,BOS,@,TOR,W (+2),0,8:25,1,1,1.0,0,0,,0,0,,2,2,4,0,0,1,0,1,2,4.0,0
48,41,2023-01-23,27-192,BOS,@,ORL,L (-15),0,14:37,2,6,0.333,0,2,0.0,0,0,,4,1,5,0,0,0,1,2,4,1.9,-13
49,42,2023-01-24,27-193,BOS,@,MIA,L (-3),0,12:30,3,4,0.75,0,0,,1,2,0.5,0,0,0,0,1,1,0,1,7,6.3,-1
50,43,2023-01-26,27-195,BOS,,NYK,L (-3),0,4:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-4
51,44,2023-01-28,27-197,BOS,,LAL,W (+4),0,16:21,0,0,,0,0,,2,2,1.0,1,1,2,2,1,2,0,2,2,6.0,8
52,45,2023-02-01,27-201,BOS,,BRK,W (+43),0,18:48,5,6,0.833,0,0,,2,3,0.667,2,2,4,4,1,1,2,2,12,13.1,10
53,46,2023-02-03,27-203,BOS,,PHO,L (-12),0,9:24,1,1,1.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,4,2.2,1
55,47,2023-02-08,27-208,BOS,,PHI,W (+7),0,28:31,3,3,1.0,0,0,,2,2,1.0,0,4,4,1,0,2,0,2,8,9.6,6
56,48,2023-02-10,27-210,BOS,,CHO,W (+11),0,7:20,2,2,1.0,0,0,,1,1,1.0,0,1,1,1,0,0,0,2,5,4.6,5
57,49,2023-02-12,27-212,BOS,,MEM,W (+10),0,6:51,1,2,0.5,0,0,,0,0,,3,1,4,0,1,0,0,1,2,4.0,10
58,50,2023-02-14,27-214,BOS,@,MIL,L (-6),0,1:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-3
59,51,2023-02-15,27-215,BOS,,DET,W (+18),0,20:14,3,5,0.6,0,0,,2,2,1.0,1,1,2,1,0,3,0,2,8,8.7,4
60,52,2023-02-23,27-223,BOS,@,IND,W (+4),0,4:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
62,53,2023-02-27,27-227,BOS,@,NYK,L (-15),0,2:36,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
64,54,2023-03-03,27-231,BOS,,BRK,L (-10),0,4:17,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-1.3,-2
66,55,2023-03-06,27-234,BOS,@,CLE,L (-4),0,18:32,2,5,0.4,0,0,,0,2,0.0,6,2,8,0,0,1,0,1,4,5.6,-17
67,56,2023-03-08,27-236,BOS,,POR,W (+22),0,5:47,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,1
69,57,2023-03-13,27-241,BOS,@,HOU,L (-2),0,8:52,1,2,0.5,0,0,,0,0,,2,2,4,0,0,1,0,0,2,3.7,3
71,58,2023-03-17,27-245,BOS,@,POR,W (+14),0,18:17,5,8,0.625,0,0,,1,1,1.0,3,2,5,1,0,1,0,2,11,10.7,3
72,59,2023-03-18,27-246,BOS,@,UTA,L (-1),0,25:33,4,5,0.8,0,1,0.0,0,0,,2,5,7,3,0,0,3,2,8,7.3,3
73,60,2023-03-21,27-249,BOS,@,SAC,W (+23),0,2:50,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,-1
74,61,2023-03-24,27-252,BOS,,IND,W (+25),0,6:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1
75,62,2023-03-26,27-254,BOS,,SAS,W (+44),0,7:01,2,2,1.0,0,0,,0,0,,0,1,1,0,0,1,0,1,4,4.0,13
76,63,2023-03-28,27-256,BOS,@,WAS,L (-19),0,9:21,4,5,0.8,0,1,0.0,0,0,,2,1,3,2,0,0,0,0,8,9.2,3
77,64,2023-03-30,27-258,BOS,@,MIL,W (+41),0,9:04,2,3,0.667,0,0,,0,0,,1,2,3,1,0,0,0,0,4,4.7,-3
78,65,2023-03-31,27-259,BOS,,UTA,W (+8),0,15:04,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0,1.3,6
79,66,2023-04-04,27-263,BOS,@,PHI,L (-2),0,15:35,0,1,0.0,0,0,,0,0,,2,1,3,1,0,1,0,0,0,2.4,-2
80,67,2023-04-05,27-264,BOS,,TOR,W (+4),0,3:53,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-4
81,68,2023-04-07,27-266,BOS,,TOR,W (+19),0,8:45,2,4,0.5,0,0,,0,0,,1,2,3,1,0,0,0,1,4,3.6,-6
82,69,2023-04-09,27-268,BOS,,ATL,W (+6),0,32:39,5,10,0.5,0,2,0.0,2,2,1.0,1,6,7,6,1,0,1,5,12,11.7,-2
1,1,2023-10-25,28-102,BOS,@,NYK,W (+4),0,8:00,0,1,0.0,0,0,,0,0,,1,0,1,2,0,1,0,0,0,2.1,-1
3,2,2023-10-30,28-107,BOS,@,WAS,W (+19),0,10:42,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-11
4,3,2023-11-01,28-109,BOS,,IND,W (+51),0,6:01,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2.7,7
5,4,2023-11-04,28-112,BOS,@,BRK,W (+10),0,14:48,5,5,1.0,0,0,,1,1,1.0,0,7,7,0,1,0,0,3,11,11.4,7
6,5,2023-11-06,28-114,BOS,@,MIN,L (-5),0,15:52,1,2,0.5,0,0,,3,4,0.75,1,0,1,0,2,0,0,2,5,5.5,4
7,6,2023-11-08,28-116,BOS,@,PHI,L (-3),0,3:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
8,7,2023-11-10,28-118,BOS,,BRK,W (+14),0,17:53,3,5,0.6,0,0,,1,1,1.0,6,3,9,1,0,1,0,1,7,10.8,-2
9,8,2023-11-11,28-119,BOS,,TOR,W (+23),0,8:47,1,1,1.0,0,0,,0,0,,0,5,5,1,0,0,0,1,2,3.5,3
11,9,2023-11-15,28-123,BOS,@,PHI,W (+10),0,19:08,4,4,1.0,0,0,,1,2,0.5,3,3,6,1,1,0,2,2,9,9.3,-4
14,10,2023-11-20,28-128,BOS,@,CHO,L (-3),0,18:31,2,2,1.0,0,0,,0,0,,0,3,3,0,0,1,0,0,4,5.0,25
16,11,2023-11-24,28-132,BOS,@,ORL,L (-17),0,24:42,5,6,0.833,0,0,,2,2,1.0,2,4,6,1,2,2,1,2,12,14.7,-2
17,12,2023-11-26,28-134,BOS,,ATL,W (+10),0,9:20,2,2,1.0,0,0,,0,0,,1,1,2,0,1,1,0,1,4,5.7,-6
18,13,2023-11-28,28-136,BOS,,CHI,W (+27),0,19:27,2,3,0.667,0,0,,0,0,,2,1,3,0,0,3,1,3,4,4.3,9
19,14,2023-12-01,28-139,BOS,,PHI,W (+6),0,7:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-9
20,15,2023-12-04,28-142,BOS,@,IND,L (-10),0,16:39,3,5,0.6,0,0,,0,0,,4,0,4,2,1,4,1,2,6,9.9,-8
21,16,2023-12-08,28-146,BOS,,NYK,W (+10),0,10:51,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.1,-8
22,17,2023-12-12,28-150,BOS,,CLE,W (+7),0,8:23,1,3,0.333,0,0,,2,2,1.0,3,1,4,0,0,0,0,0,4,4.7,2
31,18,2023-12-29,28-167,BOS,,TOR,W (+2),1,33:20,9,11,0.818,0,0,,2,2,1.0,5,3,8,3,0,3,1,3,20,22.3,-2
32,19,2023-12-31,28-169,BOS,@,SAS,W (+33),0,16:18,5,7,0.714,0,0,,2,2,1.0,3,1,4,2,0,2,0,1,12,13.9,6
33,20,2024-01-02,28-171,BOS,@,OKC,L (-4),0,14:54,0,2,0.0,0,0,,0,0,,2,0,2,0,1,1,0,0,0,1.7,-1
34,21,2024-01-05,28-174,BOS,,UTA,W (+29),0,11:28,1,3,0.333,0,0,,0,0,,4,3,7,0,1,1,1,1,2,4.3,13
35,22,2024-01-06,28-175,BOS,@,IND,W (+17),0,16:01,1,2,0.5,0,0,,2,2,1.0,3,1,4,3,1,0,1,1,4,7.1,3
36,23,2024-01-08,28-177,BOS,@,IND,L (-2),0,10:24,1,4,0.25,0,0,,3,4,0.75,2,0,2,2,0,2,1,2,5,4.6,-3
37,24,2024-01-10,28-179,BOS,,MIN,W (+7),0,18:18,3,4,0.75,0,0,,2,2,1.0,2,3,5,0,0,1,0,1,8,9.0,6
38,25,2024-01-11,28-180,BOS,@,MIL,L (-33),0,9:56,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,-16
39,26,2024-01-13,28-182,BOS,,HOU,W (+32),0,14:21,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,0,5,2,0.7,0
40,27,2024-01-15,28-184,BOS,@,TOR,W (+9),0,17:52,2,2,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,4,4.6,12
41,28,2024-01-17,28-186,BOS,,SAS,W (+19),1,30:25,3,5,0.6,0,0,,0,0,,3,6,9,4,1,3,2,2,6,10.7,11
42,29,2024-01-19,28-188,BOS,,DEN,L (-2),0,8:03,2,2,1.0,0,0,,0,0,,0,2,2,1,0,0,0,0,4,4.7,-1
43,30,2024-01-21,28-190,BOS,@,HOU,W (+9),0,22:46,4,4,1.0,0,0,,0,0,,5,4,9,1,1,3,1,3,8,13.1,-2
44,31,2024-01-22,28-191,BOS,@,DAL,W (+9),0,18:38,1,3,0.333,0,0,,0,0,,1,4,5,1,0,1,2,2,2,0.8,-4
45,32,2024-01-25,28-194,BOS,@,MIA,W (+33),0,18:50,4,4,1.0,0,0,,4,4,1.0,1,4,5,1,0,0,0,1,12,13.0,10
