Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
37,37,2017-01-05,20-247,OKC,@,HOU,L (-2),1,22:17,3,5,.600,0,0,,0,0,,0,3,3,1,1,2,0,3,6,6.5,+1
38,38,2017-01-07,20-249,OKC,,DEN,W (+15),1,19:24,2,7,.286,0,2,.000,5,5,1.000,1,4,5,1,1,0,0,2,9,7.7,+5
39,39,2017-01-09,20-251,OKC,@,CHI,W (+15),1,21:47,1,5,.200,0,2,.000,3,3,1.000,1,4,5,1,0,0,0,3,5,3.3,-8
40,40,2017-01-11,20-253,OKC,,MEM,W (+8),1,10:48,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,2,1,0,-1.8,-2
41,41,2017-01-13,20-255,OKC,@,MIN,L (-10),1,21:15,3,11,.273,0,3,.000,1,3,.333,1,5,6,0,0,0,0,2,7,1.1,+2
42,42,2017-01-15,20-257,OKC,@,SAC,W (+4),1,27:40,3,8,.375,0,4,.000,1,2,.500,0,3,3,1,0,0,1,5,7,0.8,-9
43,43,2017-01-16,20-258,OKC,@,LAC,L (-22),1,27:12,4,7,.571,2,3,.667,0,0,,0,0,0,4,2,0,2,3,10,8.3,-6
44,44,2017-01-18,20-260,OKC,@,GSW,L (-21),1,15:04,2,3,.667,1,1,1.000,0,0,,0,2,2,0,1,0,1,1,5,3.9,-12
45,45,2017-01-23,20-265,OKC,@,UTA,W (+2),1,18:06,0,5,.000,0,2,.000,0,0,,0,3,3,2,0,0,1,2,0,-3.0,+1
46,46,2017-01-25,20-267,OKC,@,NOP,W (+9),1,28:17,4,7,.571,0,2,.000,0,1,.000,1,5,6,0,0,0,1,4,8,3.9,+12
47,47,2017-01-26,20-268,OKC,,DAL,W (+11),1,29:03,3,4,.750,1,1,1.000,3,4,.750,0,5,5,0,1,0,2,3,10,7.3,+5
48,48,2017-01-29,20-271,OKC,@,CLE,L (-16),1,25:36,6,12,.500,0,3,.000,0,0,,2,3,5,0,0,0,2,1,12,5.9,-13
49,49,2017-01-31,20-273,OKC,@,SAS,L (-14),1,35:00,5,11,.455,2,4,.500,1,2,.500,1,9,10,0,2,1,6,5,13,5.0,-4
50,50,2017-02-01,20-274,OKC,,CHI,L (-28),1,22:21,1,10,.100,0,2,.000,0,0,,1,4,5,0,0,0,1,2,2,-4.5,-22
51,51,2017-02-03,20-276,OKC,,MEM,W (+12),1,11:13,1,4,.250,0,2,.000,0,0,,0,1,1,0,0,0,5,2,2,-5.9,-9
52,52,2017-02-05,20-278,OKC,,POR,W (+6),1,34:08,0,6,.000,0,1,.000,2,2,1.000,1,6,7,0,0,2,0,1,2,1.3,+14
53,53,2017-02-06,20-279,OKC,@,IND,L (-3),1,10:20,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,0.2,0
54,54,2017-02-09,20-282,OKC,,CLE,W (+9),1,20:34,4,9,.444,0,1,.000,0,0,,0,2,2,0,0,0,1,4,8,1.3,0
55,55,2017-02-11,20-284,OKC,,GSW,L (-16),1,25:37,3,7,.429,0,1,.000,3,4,.750,1,3,4,3,1,1,1,0,9,9.3,+6
56,56,2017-02-13,20-286,OKC,@,WAS,L (-22),1,23:26,3,11,.273,0,5,.000,0,0,,3,4,7,1,0,0,1,5,6,0.5,-24
57,57,2017-02-15,20-288,OKC,,NYK,W (+11),1,23:31,3,8,.375,0,1,.000,0,0,,3,3,6,0,1,0,0,3,6,4.4,+2
58,58,2017-02-24,20-297,OKC,,LAL,W (+17),1,23:26,4,7,.571,1,2,.500,0,1,.000,0,3,3,2,0,2,0,0,9,9.0,+27
59,59,2017-02-26,20-299,OKC,,NOP,W (+8),1,8:19,2,3,.667,0,1,.000,0,1,.000,0,1,1,0,0,0,0,3,4,1.4,-9
60,60,2017-02-28,20-301,OKC,,UTA,W (+3),1,11:26,1,4,.250,0,1,.000,0,0,,0,1,1,1,1,0,0,2,2,0.8,+8
61,61,2017-03-02,20-303,OKC,@,POR,L (-5),1,10:27,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,1,0,1,2,2.3,-7
62,62,2017-03-03,20-304,OKC,@,PHO,L (-7),1,13:10,4,5,.800,2,2,1.000,1,2,.500,1,2,3,0,1,0,0,2,11,10.2,0
63,63,2017-03-05,20-306,OKC,@,DAL,L (-15),1,19:54,1,5,.200,0,2,.000,1,2,.500,0,7,7,1,0,0,1,3,3,0.1,-8
64,64,2017-03-07,20-308,OKC,,POR,L (-5),1,20:47,3,7,.429,0,1,.000,2,2,1.000,1,3,4,0,0,0,1,1,8,4.5,+3
65,65,2017-03-09,20-310,OKC,,SAS,W (+10),0,20:19,3,8,.375,0,1,.000,0,0,,0,2,2,2,0,1,1,5,6,1.3,+7
66,66,2017-03-11,20-312,OKC,,UTA,W (+8),0,11:39,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,5,2,2.1,-4
67,67,2017-03-14,20-315,OKC,@,BRK,W (+18),0,22:05,2,6,.333,0,0,,0,2,.000,0,1,1,1,0,2,2,2,4,-0.6,+17
68,68,2017-03-16,20-317,OKC,@,TOR,W (+21),0,19:05,3,7,.429,1,1,1.000,1,2,.500,0,6,6,2,0,0,1,6,8,3.7,-8
69,69,2017-03-18,20-319,OKC,,SAC,W (+16),0,26:16,2,8,.250,1,4,.250,1,2,.500,1,3,4,3,1,0,0,3,6,4.3,+10
70,70,2017-03-20,20-321,OKC,,GSW,L (-16),0,11:50,2,4,.500,0,1,.000,0,0,,1,3,4,0,0,0,1,1,4,2.2,+7
71,71,2017-03-22,20-323,OKC,,PHI,W (+25),0,18:01,1,5,.200,0,0,,1,2,.500,1,5,6,2,1,0,2,4,3,0.5,+9
72,72,2017-03-26,20-327,OKC,@,HOU,L (-12),0,9:45,0,3,.000,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-1.8,-5
73,,2017-03-27,20-328,OKC,@,DAL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
74,73,2017-03-29,20-330,OKC,@,ORL,W (+8),0,10:38,1,3,.333,1,1,1.000,1,2,.500,0,2,2,0,0,0,0,1,4,2.1,-6
75,74,2017-03-31,20-332,OKC,,SAS,L (-5),1,32:48,3,5,.600,0,2,.000,3,4,.750,0,4,4,0,1,0,2,2,9,5.7,+11
76,75,2017-04-02,20-334,OKC,,CHO,L (-12),0,12:46,2,5,.400,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,5,2.6,+4
77,76,2017-04-04,20-336,OKC,,MIL,W (+31),0,16:05,3,6,.500,2,2,1.000,3,4,.750,0,5,5,1,0,1,1,3,11,8.3,+18
78,77,2017-04-05,20-337,OKC,@,MEM,W (+3),0,10:06,2,4,.500,1,2,.500,0,0,,1,0,1,0,0,1,0,2,5,3.6,+7
79,78,2017-04-07,20-339,OKC,@,PHO,L (-21),0,8:37,2,3,.667,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,6,3.9,-6
80,79,2017-04-09,20-341,OKC,@,DEN,W (+1),0,12:30,0,4,.000,0,1,.000,0,0,,1,2,3,0,1,1,2,1,0,-2.2,-5
81,80,2017-04-11,20-343,OKC,@,MIN,W (+2),1,32:21,6,16,.375,1,5,.200,6,6,1.000,2,7,9,3,1,0,2,1,19,14.4,+8
82,81,2017-04-12,20-344,OKC,,DEN,L (-6),0,14:23,1,8,.125,0,2,.000,0,0,,0,2,2,0,2,0,1,6,2,-4.0,-2
1,1,2017-10-18,21-168,IND,,BRK,W (+9),0,19:13,7,7,1.000,0,0,,2,3,.667,4,3,7,1,0,0,1,3,16,15.7,-4
2,2,2017-10-20,21-170,IND,,POR,L (-18),1,28:57,1,5,.200,0,1,.000,1,4,.250,2,6,8,1,0,1,3,4,3,-1.3,-18
3,3,2017-10-21,21-171,IND,@,MIA,L (-4),1,30:22,6,10,.600,0,1,.000,6,8,.750,3,9,12,2,1,1,2,4,18,16.9,+2
4,4,2017-10-24,21-174,IND,@,MIN,W (+23),1,25:22,7,7,1.000,0,0,,1,2,.500,3,8,11,5,0,0,3,3,15,16.3,+9
5,5,2017-10-25,21-175,IND,@,OKC,L (-18),1,18:44,1,9,.111,0,0,,2,2,1.000,8,3,11,2,0,0,1,5,4,3.0,-11
6,6,2017-10-29,21-179,IND,,SAS,W (+3),1,32:43,9,9,1.000,1,1,1.000,3,4,.750,2,10,12,2,1,1,1,3,22,24.2,+22
7,7,2017-10-31,21-181,IND,,SAC,W (+18),1,25:07,5,6,.833,0,0,,2,3,.667,2,14,16,5,0,0,4,2,12,13.7,+27
8,8,2017-11-01,21-182,IND,@,CLE,W (+17),1,35:15,6,15,.400,0,0,,3,4,.750,1,11,12,6,0,1,3,3,15,11.2,+18
9,9,2017-11-03,21-184,IND,@,PHI,L (-11),1,23:35,6,9,.667,0,0,,2,4,.500,1,5,6,3,0,0,2,6,14,9.2,-17
10,10,2017-11-05,21-186,IND,@,NYK,L (-7),0,29:21,6,9,.667,0,0,,4,4,1.000,2,6,8,3,0,0,3,2,16,13.6,+4
11,,2017-11-07,21-188,IND,,NOP,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
12,,2017-11-08,21-189,IND,@,DET,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
13,11,2017-11-10,21-191,IND,@,CHI,W (+18),0,26:20,2,4,.500,0,1,.000,4,6,.667,3,6,9,1,0,0,3,3,8,5.6,+8
14,12,2017-11-12,21-193,IND,,HOU,L (-23),0,23:01,7,10,.700,1,1,1.000,2,2,1.000,3,2,5,2,1,0,2,1,17,15.5,-4
15,13,2017-11-15,21-196,IND,@,MEM,W (+3),0,24:04,6,10,.600,0,0,,1,1,1.000,0,6,6,4,0,0,3,5,13,8.0,0
16,14,2017-11-17,21-198,IND,,DET,W (+7),0,24:20,4,11,.364,0,1,.000,4,4,1.000,4,6,10,0,1,0,1,2,12,9.7,+17
17,15,2017-11-19,21-200,IND,@,MIA,W (+25),0,18:42,4,7,.571,0,0,,0,0,,3,7,10,2,0,1,0,0,8,11.0,-2
18,16,2017-11-20,21-201,IND,@,ORL,W (+8),0,20:19,3,7,.429,1,1,1.000,3,4,.750,2,2,4,1,0,0,3,5,10,3.6,+2
19,17,2017-11-24,21-205,IND,,TOR,W (+3),0,26:27,2,10,.200,0,1,.000,9,12,.750,3,3,6,1,1,1,2,2,13,8.2,-13
20,18,2017-11-25,21-206,IND,,BOS,L (-10),0,30:28,5,13,.385,1,2,.500,6,6,1.000,4,3,7,1,1,0,1,3,17,13.1,-15
21,19,2017-11-27,21-208,IND,,ORL,W (+12),0,26:44,5,7,.714,1,1,1.000,8,9,.889,3,5,8,5,0,0,2,2,19,20.0,+10
22,20,2017-11-29,21-210,IND,@,HOU,L (-21),0,19:44,2,4,.500,0,0,,0,0,,1,6,7,0,0,1,1,4,4,2.6,-13
23,21,2017-12-01,21-212,IND,@,TOR,L (-5),0,20:28,2,10,.200,0,0,,2,4,.500,5,3,8,0,1,0,2,2,6,1.6,-4
24,22,2017-12-04,21-215,IND,,NYK,W (+18),0,24:11,5,11,.455,0,0,,2,2,1.000,3,9,12,2,0,0,5,5,12,5.5,-12
25,23,2017-12-06,21-217,IND,,CHI,W (+2),0,21:09,3,5,.600,0,0,,0,0,,1,4,5,1,0,0,1,1,6,4.9,-9
26,24,2017-12-08,21-219,IND,,CLE,W (+4),0,20:09,4,6,.667,0,0,,1,3,.333,2,7,9,1,0,0,0,2,9,9.0,+8
27,25,2017-12-10,21-221,IND,,DEN,W (+10),0,19:56,6,10,.600,0,0,,2,2,1.000,2,2,4,2,1,0,1,4,14,11.2,-4
28,26,2017-12-13,21-224,IND,,OKC,L (-5),0,18:49,4,6,.667,0,0,,0,0,,1,5,6,1,0,0,3,1,8,4.9,-9
29,27,2017-12-15,21-226,IND,,DET,L (-6),0,16:53,4,6,.667,0,1,.000,3,6,.500,4,3,7,0,0,0,2,1,11,8.5,-10
30,28,2017-12-17,21-228,IND,@,BRK,W (+12),0,21:29,7,13,.538,0,0,,3,4,.750,3,5,8,1,0,3,3,4,17,12.1,+12
31,29,2017-12-18,21-229,IND,,BOS,L (-1),0,29:27,7,14,.500,0,1,.000,4,4,1.000,3,4,7,2,1,0,4,2,18,11.9,+12
32,30,2017-12-20,21-231,IND,@,ATL,W (+10),0,21:53,2,5,.400,0,0,,0,0,,1,3,4,3,0,1,0,3,4,4.5,+16
33,31,2017-12-23,21-234,IND,,BRK,W (+4),0,28:51,4,11,.364,0,0,,1,2,.500,0,9,9,5,3,1,1,5,9,9.4,-5
34,32,2017-12-26,21-237,IND,@,DET,L (-24),0,17:28,5,9,.556,0,0,,0,0,,3,2,5,3,0,0,1,4,10,7.9,-6
35,33,2017-12-27,21-238,IND,,DAL,L (-4),0,19:02,3,7,.429,0,0,,0,0,,2,6,8,4,1,1,1,2,6,8.2,-5
36,34,2017-12-29,21-240,IND,@,CHI,L (-12),0,27:54,6,13,.462,0,0,,2,2,1.000,3,6,9,2,0,3,0,1,14,14.3,-9
37,35,2017-12-31,21-242,IND,,MIN,L (-17),0,29:19,3,10,.300,0,2,.000,2,3,.667,2,9,11,2,1,1,2,2,8,6.2,-11
38,36,2018-01-03,21-245,IND,@,MIL,L (-21),0,32:47,10,13,.769,0,0,,4,5,.800,1,1,2,1,1,0,4,1,24,16.8,-9
39,37,2018-01-06,21-248,IND,,CHI,W (+39),0,26:59,9,12,.750,1,2,.500,3,6,.500,2,3,5,0,0,1,2,3,22,15.8,+20
40,38,2018-01-08,21-250,IND,,MIL,W (+13),0,23:55,8,12,.667,1,1,1.000,0,1,.000,2,8,10,3,1,0,3,2,17,14.5,+12
41,39,2018-01-10,21-252,IND,,MIA,L (-8),1,30:54,8,15,.533,0,0,,2,3,.667,3,5,8,0,0,0,4,5,18,7.9,-4
42,40,2018-01-12,21-254,IND,,CLE,W (+2),1,28:20,4,11,.364,0,0,,4,4,1.000,2,13,15,3,0,1,2,4,12,10.4,-1
43,41,2018-01-14,21-256,IND,@,PHO,W (+23),1,23:47,2,5,.400,0,0,,0,0,,4,10,14,1,0,0,1,2,4,6.0,+20
44,42,2018-01-15,21-257,IND,@,UTA,W (+15),1,29:54,6,13,.462,0,0,,3,3,1.000,6,2,8,4,0,0,4,2,15,11.1,+11
45,43,2018-01-18,21-260,IND,@,POR,L (-14),1,33:29,4,9,.444,0,0,,1,1,1.000,2,8,10,3,1,1,3,5,9,6.9,0
46,44,2018-01-19,21-261,IND,@,LAL,L (-13),1,34:33,6,10,.600,0,1,.000,3,5,.600,3,11,14,1,0,2,0,2,15,16.3,-9
47,45,2018-01-21,21-263,IND,@,SAS,W (+8),1,27:41,2,8,.250,0,2,.000,5,6,.833,1,2,3,1,1,0,0,5,9,4.8,+9
48,46,2018-01-24,21-266,IND,,PHO,W (+15),1,24:13,8,12,.667,1,2,.500,2,4,.500,1,7,8,3,1,1,4,3,19,14.4,+23
49,47,2018-01-26,21-268,IND,@,CLE,L (-7),1,35:38,7,10,.700,1,1,1.000,2,2,1.000,2,9,11,2,1,0,4,1,17,14.9,-4
50,48,2018-01-27,21-269,IND,,ORL,W (+2),1,27:58,8,13,.615,0,1,.000,1,3,.333,4,5,9,2,1,0,0,5,17,15.0,+4
51,49,2018-01-29,21-271,IND,,CHO,W (+9),1,27:48,5,11,.455,0,0,,1,3,.333,3,7,10,3,2,0,1,4,11,10.2,+7
52,50,2018-01-31,21-273,IND,,MEM,W (+4),0,21:10,4,5,.800,0,0,,2,3,.667,3,4,7,2,2,0,2,3,10,11.2,-6
53,51,2018-02-02,21-275,IND,@,CHO,L (-7),0,16:32,2,4,.500,0,0,,4,4,1.000,0,3,3,2,1,1,1,5,8,7.0,-8
54,52,2018-02-03,21-276,IND,,PHI,W (+8),0,32:12,2,5,.400,0,0,,6,7,.857,3,5,8,6,1,1,2,4,10,12.8,+14
55,53,2018-02-05,21-278,IND,,WAS,L (-9),0,26:38,7,12,.583,0,2,.000,1,3,.333,1,3,4,2,0,0,3,2,15,7.8,+2
56,54,2018-02-09,21-282,IND,@,BOS,W (+6),0,19:52,2,7,.286,0,0,,1,2,.500,1,4,5,1,0,1,2,4,5,0.2,+5
57,55,2018-02-11,21-284,IND,,NYK,W (+8),0,25:09,2,11,.182,0,0,,2,2,1.000,2,8,10,3,0,0,1,2,6,3.2,+5
58,56,2018-02-14,21-287,IND,@,BRK,W (+5),0,22:40,3,7,.429,0,0,,2,2,1.000,1,6,7,2,0,1,1,2,8,7.1,-8
59,57,2018-02-23,21-296,IND,,ATL,W (+23),0,30:09,9,13,.692,1,2,.500,2,3,.667,5,8,13,3,0,0,1,1,21,21.7,+15
60,58,2018-02-26,21-299,IND,@,DAL,L (-6),0,16:13,1,4,.250,0,0,,3,4,.750,0,1,1,1,1,0,2,3,5,1.0,-20
61,59,2018-02-28,21-301,IND,@,ATL,L (-5),0,33:46,4,7,.571,0,1,.000,6,8,.750,4,8,12,3,0,0,5,3,14,11.0,-2
62,60,2018-03-02,21-303,IND,@,MIL,W (+7),0,19:55,3,8,.375,0,0,,0,0,,3,6,9,2,0,1,0,6,6,5.2,+2
63,61,2018-03-04,21-305,IND,@,WAS,W (+3),0,18:22,2,6,.333,0,0,,4,4,1.000,2,3,5,1,0,0,4,2,8,2.8,-7
64,62,2018-03-05,21-306,IND,,MIL,W (+3),0,20:24,5,9,.556,0,0,,1,1,1.000,0,5,5,0,0,0,1,0,11,7.2,-11
65,63,2018-03-07,21-308,IND,,UTA,L (-20),0,18:16,4,10,.400,0,0,,0,0,,2,7,9,1,0,0,0,4,8,5.2,-26
66,64,2018-03-09,21-310,IND,,ATL,W (+25),0,25:07,1,5,.200,1,2,.500,1,2,.500,0,3,3,2,1,0,1,4,4,1.2,-1
67,65,2018-03-11,21-312,IND,@,BOS,W (+2),0,18:33,5,9,.556,0,0,,0,0,,0,6,6,0,2,0,1,1,10,8.1,+9
68,66,2018-03-13,21-314,IND,@,PHI,W (+3),0,10:34,1,4,.250,1,1,1.000,0,0,,0,0,0,1,2,0,0,3,3,2.1,0
69,,2018-03-15,21-316,IND,,TOR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2018-03-17,21-318,IND,@,WAS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2018-03-19,21-320,IND,,LAL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2018-03-21,21-322,IND,@,NOP,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2018-03-23,21-324,IND,,LAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,,2018-03-25,21-326,IND,,MIA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
75,67,2018-03-27,21-328,IND,@,GSW,W (+11),0,23:43,3,3,1.000,0,0,,1,2,.500,1,5,6,3,0,0,2,2,7,7.2,+5
76,68,2018-03-29,21-330,IND,@,SAC,W (+3),0,24:27,4,6,.667,0,0,,0,0,,1,7,8,3,0,0,1,4,8,7.7,-7
77,69,2018-04-01,21-333,IND,@,LAC,W (+7),0,19:02,1,5,.200,0,0,,0,0,,3,1,4,1,1,0,1,2,2,1.2,-10
78,70,2018-04-03,21-335,IND,@,DEN,L (-3),0,14:26,5,10,.500,0,0,,4,4,1.000,0,3,3,1,1,0,1,4,14,9.0,+13
79,71,2018-04-05,21-337,IND,,GSW,W (+20),0,23:55,4,11,.364,1,2,.500,4,5,.800,1,8,9,2,1,1,2,5,13,8.7,+1
80,72,2018-04-06,21-338,IND,@,TOR,L (-19),0,21:17,2,11,.182,0,2,.000,4,4,1.000,1,2,3,2,1,2,2,2,8,3.4,-1
81,73,2018-04-08,21-340,IND,@,CHO,W (+6),0,38:03,13,21,.619,0,0,,4,4,1.000,3,5,8,3,3,0,2,5,30,25.2,+3
82,74,2018-04-10,21-342,IND,,CHO,L (-26),0,16:03,5,9,.556,0,0,,0,0,,3,7,10,1,0,1,0,2,10,10.5,-1
1,1,2018-10-17,22-167,IND,,MEM,W (+28),0,28:33,7,11,.636,0,0,,0,2,.000,6,9,15,2,0,0,3,3,14,12.4,+26
2,2,2018-10-19,22-169,IND,@,MIL,L (-17),0,22:10,4,6,.667,0,0,,4,4,1.000,6,7,13,2,1,0,3,3,12,13.9,-16
