Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
18,14,2015-12-01,19-032,PHO,@,BRK,L (-3),0,7:38,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,-5
19,15,2015-12-02,19-033,PHO,@,DET,L (-5),0,22:50,5,6,.833,3,3,1.000,5,5,1.000,0,1,1,1,0,0,0,5,18,14.8,+4
20,16,2015-12-04,19-035,PHO,@,WAS,L (-3),0,16:03,4,6,.667,0,0,,0,0,,0,1,1,0,1,0,1,1,8,5.3,-6
21,17,2015-12-06,19-037,PHO,@,MEM,L (-2),0,15:22,2,6,.333,1,1,1.000,0,0,,0,2,2,1,0,0,0,2,5,2.1,-2
22,18,2015-12-07,19-038,PHO,@,CHI,W (+2),0,32:55,6,10,.600,2,2,1.000,0,0,,0,3,3,5,1,0,1,1,14,13.4,+6
23,19,2015-12-09,19-040,PHO,,ORL,W (+3),0,18:48,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,3,2,0.5,-10
24,20,2015-12-11,19-042,PHO,,POR,L (-10),0,22:07,3,4,.750,2,2,1.000,0,0,,0,1,1,1,0,1,0,1,8,7.7,0
25,21,2015-12-13,19-044,PHO,,MIN,W (+7),0,14:24,1,5,.200,0,1,.000,2,2,1.000,1,0,1,1,0,0,1,3,4,0.1,+1
26,22,2015-12-14,19-045,PHO,@,DAL,L (-10),0,4:47,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0,-0.7,0
27,23,2015-12-16,19-047,PHO,@,GSW,L (-25),0,10:02,0,4,.000,0,3,.000,0,0,,0,0,0,2,0,0,2,2,0,-4.2,-19
28,,2015-12-18,19-049,PHO,,NOP,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
29,24,2015-12-20,19-051,PHO,,MIL,L (-6),0,18:01,1,5,.200,0,3,.000,5,5,1.000,0,2,2,2,3,0,1,1,7,7.5,-1
30,25,2015-12-21,19-052,PHO,@,UTA,L (-21),1,12:35,2,4,.500,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,6,2.2,-20
31,,2015-12-23,19-054,PHO,,DEN,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
32,26,2015-12-26,19-057,PHO,,PHI,L (-7),0,19:46,6,11,.545,3,4,.750,4,7,.571,1,0,1,0,0,0,0,4,19,11.6,+13
33,27,2015-12-28,19-059,PHO,,CLE,L (-4),1,29:01,5,6,.833,0,1,.000,0,0,,1,2,3,3,0,0,3,2,10,7.4,-7
34,28,2015-12-30,19-061,PHO,@,SAS,L (-33),1,23:55,4,10,.400,0,1,.000,1,2,.500,0,3,3,0,0,0,2,2,9,1.3,-9
35,29,2015-12-31,19-062,PHO,@,OKC,L (-4),1,39:01,4,11,.364,0,1,.000,4,4,1.000,1,2,3,5,0,0,5,3,12,4.5,-1
36,30,2016-01-02,19-064,PHO,@,SAC,L (-23),1,41:42,6,10,.600,2,5,.400,7,8,.875,0,1,1,3,4,0,1,2,21,20.6,-14
37,31,2016-01-03,19-065,PHO,@,LAL,L (-20),1,22:07,5,13,.385,0,3,.000,0,1,.000,0,4,4,1,1,0,2,3,10,2.2,-30
38,32,2016-01-06,19-068,PHO,,CHO,W (+9),0,31:54,7,13,.538,3,5,.600,0,0,,1,9,10,2,1,0,1,2,17,14.7,+10
39,33,2016-01-08,19-070,PHO,,MIA,L (-8),1,37:20,6,17,.353,1,7,.143,3,4,.750,2,4,6,2,1,0,2,5,16,7.1,-2
40,34,2016-01-12,19-074,PHO,@,IND,L (-19),1,29:03,8,12,.667,1,2,.500,2,3,.667,1,1,2,2,0,1,4,5,19,10.5,-10
41,35,2016-01-15,19-077,PHO,@,BOS,L (-14),1,24:27,2,9,.222,0,4,.000,5,6,.833,1,4,5,0,0,0,3,3,9,0.8,+4
42,36,2016-01-17,19-079,PHO,@,MIN,L (-30),1,27:23,4,8,.500,0,0,,3,4,.750,0,0,0,0,0,0,0,4,11,5.0,-15
43,37,2016-01-19,19-081,PHO,,IND,L (-3),1,39:31,9,16,.563,6,11,.545,8,8,1.000,0,0,0,2,0,0,4,3,32,20.6,-7
44,38,2016-01-21,19-083,PHO,,SAS,L (-28),1,43:31,8,16,.500,2,6,.333,6,7,.857,0,1,1,5,0,0,1,4,24,16.8,-23
45,39,2016-01-23,19-085,PHO,,ATL,W (+3),1,35:59,6,19,.316,3,9,.333,0,0,,0,2,2,1,2,0,3,6,15,2.0,+13
46,40,2016-01-26,19-088,PHO,@,PHI,L (-10),1,36:15,5,15,.333,1,3,.333,1,2,.500,0,4,4,7,0,0,0,5,12,7.2,-6
47,41,2016-01-27,19-089,PHO,@,CLE,L (-22),1,33:31,4,9,.444,1,4,.250,7,8,.875,2,1,3,5,0,0,2,4,16,12.5,-25
48,42,2016-01-29,19-091,PHO,@,NYK,L (-18),1,26:35,8,15,.533,3,6,.500,2,3,.667,0,0,0,3,0,0,1,5,21,12.4,-16
49,43,2016-01-31,19-093,PHO,@,DAL,L (-13),1,41:13,6,15,.400,2,6,.333,5,5,1.000,0,7,7,4,0,1,4,6,19,10.1,-6
50,44,2016-02-02,19-095,PHO,,TOR,L (-7),1,37:29,9,19,.474,6,14,.429,3,4,.750,0,5,5,0,2,0,4,4,27,14.8,+3
51,45,2016-02-04,19-097,PHO,,HOU,L (-6),1,41:02,3,12,.250,2,5,.400,9,10,.900,0,3,3,4,1,0,5,2,17,8.3,-5
52,46,2016-02-06,19-099,PHO,,UTA,L (-9),1,33:52,6,14,.429,2,5,.400,4,4,1.000,0,3,3,1,1,0,1,5,18,10.2,-12
53,47,2016-02-08,19-101,PHO,,OKC,L (-16),1,28:54,1,8,.125,0,3,.000,4,4,1.000,0,3,3,4,0,1,3,6,6,-0.2,-10
54,48,2016-02-10,19-103,PHO,,GSW,L (-8),1,41:35,5,11,.455,1,4,.250,4,6,.667,0,7,7,10,2,0,7,2,15,11.8,-7
55,49,2016-02-19,19-112,PHO,,HOU,L (-16),1,30:54,3,11,.273,2,7,.286,2,2,1.000,1,0,1,1,1,0,1,1,10,4.5,-37
56,50,2016-02-21,19-114,PHO,,SAS,L (-7),1,24:01,3,9,.333,1,2,.500,3,3,1.000,1,3,4,6,0,0,1,4,10,8.1,-1
57,51,2016-02-22,19-115,PHO,@,LAC,L (-40),1,25:42,2,10,.200,1,3,.333,0,0,,0,1,1,2,0,0,1,6,5,-2.9,-34
58,52,2016-02-25,19-118,PHO,,BRK,L (-10),1,30:07,3,12,.250,1,3,.333,5,6,.833,0,1,1,2,0,0,0,4,12,4.5,-18
59,53,2016-02-27,19-120,PHO,,MEM,W (+5),1,37:50,6,16,.375,2,9,.222,1,2,.500,2,2,4,2,0,0,2,6,15,4.8,+17
60,54,2016-03-01,19-123,PHO,@,CHO,L (-34),1,34:28,4,16,.250,1,4,.250,4,5,.800,1,1,2,1,1,0,2,3,13,2.5,-39
61,55,2016-03-03,19-125,PHO,@,MIA,L (-16),1,39:23,11,21,.524,3,7,.429,9,9,1.000,0,3,3,4,0,0,4,4,34,21.8,-8
62,56,2016-03-04,19-126,PHO,@,ORL,W (+18),1,32:57,4,11,.364,0,0,,6,8,.750,1,3,4,6,0,1,2,2,14,10.8,+17
63,57,2016-03-06,19-128,PHO,@,MEM,W (+9),1,42:49,8,17,.471,4,11,.364,7,7,1.000,0,2,2,9,1,1,3,2,27,23.1,+9
64,58,2016-03-09,19-131,PHO,,NYK,L (-31),1,38:56,14,28,.500,3,8,.375,1,2,.500,1,2,3,1,0,0,3,2,32,15.8,-25
65,59,2016-03-10,19-132,PHO,@,DEN,L (-18),1,44:05,12,24,.500,1,5,.200,10,11,.909,0,3,3,5,1,1,5,3,35,22.5,-16
66,60,2016-03-12,19-134,PHO,@,GSW,L (-7),1,37:23,7,19,.368,0,5,.000,4,5,.800,0,0,0,11,0,1,0,5,18,13.5,-9
67,61,2016-03-14,19-136,PHO,,MIN,W (+3),1,42:31,6,14,.429,1,4,.250,3,3,1.000,0,3,3,6,0,0,6,5,16,5.7,+16
68,62,2016-03-17,19-139,PHO,@,UTA,L (-34),1,31:38,3,14,.214,1,5,.200,0,0,,1,2,3,3,2,0,3,2,7,0.0,-41
69,63,2016-03-18,19-140,PHO,@,LAL,W (+5),1,35:50,5,18,.278,1,5,.200,10,10,1.000,1,4,5,7,1,0,2,4,21,14.6,+9
70,64,2016-03-21,19-143,PHO,,MEM,L (-6),1,32:51,5,13,.385,2,8,.250,6,8,.750,1,3,4,2,0,0,2,5,18,9.1,-21
71,65,2016-03-23,19-145,PHO,,LAL,W (+12),1,41:05,12,22,.545,1,4,.250,3,4,.750,0,3,3,7,1,1,2,4,28,20.9,+22
72,66,2016-03-25,19-147,PHO,@,SAC,L (-22),1,34:04,11,21,.524,2,8,.250,2,4,.500,0,5,5,4,2,1,9,3,26,11.7,-16
73,67,2016-03-26,19-148,PHO,,BOS,L (-3),1,33:34,8,20,.400,1,4,.250,4,4,1.000,1,3,4,4,1,0,2,4,21,12.0,+9
74,68,2016-03-28,19-150,PHO,@,MIN,L (-5),1,43:16,10,22,.455,2,4,.500,8,9,.889,0,3,3,5,0,1,4,4,30,17.7,-4
75,69,2016-03-30,19-152,PHO,@,MIL,L (-11),1,38:03,8,16,.500,2,6,.333,0,0,,1,3,4,4,0,0,7,3,18,6.2,-18
76,70,2016-04-01,19-154,PHO,,WAS,L (-7),1,34:39,6,22,.273,1,5,.200,1,2,.500,1,3,4,0,0,1,3,3,14,-1.3,-5
77,71,2016-04-03,19-156,PHO,,UTA,L (-15),1,40:37,5,15,.333,2,5,.400,2,2,1.000,0,2,2,7,2,1,4,3,14,8.5,-11
78,72,2016-04-05,19-158,PHO,@,ATL,L (-13),1,38:40,12,25,.480,4,9,.444,6,10,.600,0,5,5,2,2,0,2,4,34,21.0,-9
79,73,2016-04-07,19-160,PHO,@,HOU,W (+9),1,37:51,4,15,.267,1,6,.167,6,6,1.000,0,0,0,4,1,1,5,4,15,4.0,+3
80,74,2016-04-09,19-162,PHO,@,NOP,W (+21),1,26:56,7,11,.636,1,3,.333,1,1,1.000,1,3,4,5,0,1,2,4,16,13.3,+17
81,75,2016-04-11,19-164,PHO,,SAC,L (-4),1,32:54,8,20,.400,0,5,.000,6,6,1.000,1,3,4,4,1,1,4,5,22,11.3,+4
82,76,2016-04-13,19-166,PHO,,LAC,W (+9),1,26:42,4,14,.286,2,5,.400,2,2,1.000,0,2,2,2,1,1,5,2,12,1.7,+13
1,1,2016-10-26,19-362,PHO,,SAC,L (-19),1,24:33,8,12,.667,0,3,.000,2,5,.400,0,2,2,3,0,0,4,5,18,8.3,-5
2,2,2016-10-28,19-364,PHO,@,OKC,L (-3),1,43:53,8,25,.320,2,8,.250,3,5,.600,2,4,6,1,0,0,1,3,21,7.0,-1
3,3,2016-10-30,20-000,PHO,,GSW,L (-6),1,28:19,3,12,.250,1,4,.250,0,0,,0,0,0,2,0,1,2,0,7,-0.1,-10
4,,2016-10-31,20-001,PHO,@,LAC,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
5,4,2016-11-02,20-003,PHO,,POR,W (+3),1,38:31,6,15,.400,1,2,.500,2,4,.500,0,3,3,2,2,0,2,3,15,7.2,+8
6,5,2016-11-04,20-005,PHO,@,NOP,W (+1),1,41:27,13,22,.591,3,7,.429,9,9,1.000,0,4,4,3,0,0,6,6,38,22.7,+2
7,6,2016-11-06,20-007,PHO,@,LAL,L (-11),1,45:15,13,29,.448,3,7,.429,10,10,1.000,1,2,3,7,0,0,2,3,39,26.9,-4
8,7,2016-11-08,20-009,PHO,@,POR,L (-3),1,31:10,8,18,.444,2,6,.333,5,5,1.000,0,0,0,0,1,0,2,3,23,11.4,-9
9,8,2016-11-09,20-010,PHO,,DET,W (+7),1,33:29,3,9,.333,1,5,.200,4,5,.800,0,2,2,4,1,2,3,2,11,7.5,+10
10,9,2016-11-12,20-013,PHO,,BRK,L (-18),1,32:01,5,18,.278,0,4,.000,1,1,1.000,1,5,6,3,1,0,0,2,11,4.9,-12
11,10,2016-11-13,20-014,PHO,@,GSW,L (-13),1,32:15,6,18,.333,1,5,.200,6,6,1.000,1,3,4,3,2,1,1,1,19,13.8,-18
12,11,2016-11-16,20-017,PHO,@,DEN,L (-16),1,37:28,10,18,.556,2,3,.667,2,3,.667,1,3,4,2,1,0,4,4,24,13.4,-16
13,12,2016-11-18,20-019,PHO,@,IND,W (+20),1,22:51,4,11,.364,1,5,.200,4,4,1.000,0,1,1,3,1,0,1,3,13,8.1,+11
14,13,2016-11-19,20-020,PHO,@,PHI,L (-15),1,17:38,4,13,.308,0,2,.000,2,3,.667,0,1,1,0,2,0,5,0,10,-0.6,-18
15,14,2016-11-21,20-022,PHO,@,WAS,L (-5),1,36:58,12,26,.462,6,9,.667,0,0,,1,1,2,2,0,0,2,4,30,15.4,-17
16,15,2016-11-23,20-024,PHO,@,ORL,W (+5),1,33:57,4,10,.400,1,3,.333,2,2,1.000,0,3,3,1,2,1,1,4,11,7.3,+3
17,16,2016-11-25,20-026,PHO,,MIN,L (-13),1,33:03,4,10,.400,1,3,.333,2,2,1.000,0,2,2,2,2,1,4,3,11,5.1,-12
18,17,2016-11-27,20-028,PHO,,DEN,L (-6),1,35:43,11,27,.407,4,10,.400,4,5,.800,0,3,3,4,1,0,1,5,30,16.8,+14
19,18,2016-11-30,20-031,PHO,,ATL,W (+2),1,32:32,5,13,.385,1,2,.500,2,6,.333,0,1,1,4,1,0,1,2,13,6.6,+2
20,19,2016-12-03,20-034,PHO,@,GSW,L (-29),1,32:36,8,17,.471,1,5,.200,4,5,.800,1,0,1,5,0,0,2,4,21,12.5,-5
21,20,2016-12-06,20-037,PHO,@,UTA,L (-7),1,26:08,9,13,.692,1,3,.333,2,3,.667,0,2,2,1,1,0,4,1,21,13.0,-25
22,21,2016-12-07,20-038,PHO,,IND,L (-15),1,30:39,4,13,.308,2,6,.333,3,4,.750,1,2,3,5,1,0,4,5,13,4.9,-3
23,22,2016-12-09,20-040,PHO,@,LAL,W (+4),1,28:09,6,17,.353,1,6,.167,2,2,1.000,1,2,3,4,0,0,2,6,15,5.2,+11
24,23,2016-12-11,20-042,PHO,,NOP,L (-1),1,38:11,6,15,.400,2,8,.250,2,3,.667,0,5,5,5,1,0,4,1,16,9.1,+7
25,24,2016-12-13,20-044,PHO,,NYK,W (+2),1,35:45,3,16,.188,1,5,.200,5,5,1.000,0,1,1,0,0,1,1,2,12,1.2,+7
26,25,2016-12-15,20-046,PHO,,SAS,L (-15),1,36:08,6,19,.316,2,6,.333,3,4,.750,1,3,4,5,2,0,4,4,17,7.2,-18
27,26,2016-12-17,20-048,PHO,@,OKC,L (-13),1,33:23,11,22,.500,3,5,.600,6,7,.857,1,2,3,5,1,0,6,3,31,18.2,-13
28,27,2016-12-19,20-050,PHO,@,MIN,L (-7),1,28:33,6,15,.400,1,5,.200,5,6,.833,1,1,2,3,0,1,2,2,18,10.5,-3
29,28,2016-12-21,20-052,PHO,,HOU,L (-14),1,35:52,11,25,.440,2,4,.500,4,5,.800,2,4,6,7,0,0,1,3,28,19.8,-5
30,29,2016-12-23,20-054,PHO,,PHI,W (+7),1,38:16,8,18,.444,4,9,.444,3,3,1.000,0,6,6,6,2,0,4,3,23,16.4,+12
31,30,2016-12-26,20-057,PHO,@,HOU,L (-16),1,27:32,6,18,.333,1,5,.200,3,3,1.000,1,1,2,4,1,0,1,6,16,7.2,-17
32,31,2016-12-28,20-059,PHO,@,SAS,L (-21),1,28:57,2,13,.154,0,2,.000,4,4,1.000,0,3,3,4,2,0,3,4,8,0.8,-15
33,32,2016-12-29,20-060,PHO,,TOR,W (+8),1,37:55,6,19,.316,1,4,.250,6,7,.857,0,5,5,5,1,0,1,3,19,11.5,+12
34,33,2016-12-31,20-062,PHO,@,UTA,L (-5),1,35:32,9,19,.474,1,3,.333,1,1,1.000,0,3,3,1,3,0,1,2,20,13.1,-6
35,34,2017-01-02,20-064,PHO,@,LAC,L (-11),1,33:10,4,15,.267,1,5,.200,4,6,.667,0,1,1,2,2,0,3,5,13,2.0,+5
36,35,2017-01-03,20-065,PHO,,MIA,W (+9),1,35:12,9,19,.474,3,6,.500,6,7,.857,1,1,2,4,1,0,6,3,27,14.5,+9
37,36,2017-01-05,20-067,PHO,@,DAL,W (+7),1,35:50,9,17,.529,3,3,1.000,1,1,1.000,0,2,2,0,0,1,4,2,22,10.2,+5
38,37,2017-01-08,20-070,PHO,,CLE,L (-4),1,45:06,12,24,.500,2,7,.286,2,4,.500,3,2,5,4,2,0,2,2,28,19.9,+2
39,38,2017-01-12,20-074,PHO,,DAL,L (-5),1,37:13,14,20,.700,6,7,.857,5,7,.714,0,1,1,3,1,0,7,4,39,24.6,-3
40,39,2017-01-14,20-076,PHO,,SAS,W (+3),1,37:03,12,22,.545,3,5,.600,12,12,1.000,2,0,2,2,0,0,3,4,39,26.6,+10
41,40,2017-01-16,20-078,PHO,,UTA,L (-5),1,46:02,10,22,.455,1,5,.200,4,4,1.000,0,0,0,1,0,0,3,3,25,10.1,-4
42,41,2017-01-19,20-081,PHO,@,CLE,L (-15),1,36:59,4,13,.308,0,4,.000,13,14,.929,1,6,7,8,0,0,4,3,21,16.0,-8
43,42,2017-01-21,20-083,PHO,@,NYK,W (+2),1,37:12,10,21,.476,3,4,.750,3,3,1.000,1,0,1,2,1,1,5,4,26,12.5,-1
44,43,2017-01-22,20-084,PHO,@,TOR,W (+12),1,37:29,6,14,.429,5,8,.625,3,4,.750,0,4,4,2,2,0,2,5,20,12.8,+12
45,44,2017-01-24,20-086,PHO,,MIN,L (-1),1,43:17,9,23,.391,4,7,.571,4,4,1.000,0,2,2,4,0,0,4,3,26,11.7,-2
46,45,2017-01-26,20-088,PHO,@,DEN,L (-7),1,33:10,9,17,.529,1,6,.167,5,6,.833,0,0,0,6,1,0,5,2,24,14.7,-19
47,46,2017-01-28,20-090,PHO,,DEN,L (-11),1,34:52,8,16,.500,0,2,.000,7,11,.636,1,3,4,2,1,1,3,5,23,13.1,+19
48,47,2017-01-30,20-092,PHO,,MEM,L (-19),1,38:31,6,20,.300,0,3,.000,10,12,.833,2,4,6,2,1,0,3,1,22,11.2,-11
49,48,2017-02-01,20-094,PHO,,LAC,L (-10),1,34:47,7,19,.368,1,3,.333,5,5,1.000,2,2,4,6,0,1,1,3,20,14.2,-10
50,49,2017-02-03,20-096,PHO,@,SAC,W (+2),1,40:51,11,24,.458,4,8,.500,7,10,.700,0,2,2,2,2,1,1,4,33,21.5,+7
51,50,2017-02-04,20-097,PHO,,MIL,L (-25),1,37:42,9,19,.474,5,8,.625,8,8,1.000,1,2,3,4,0,0,5,5,31,18.4,-16
52,51,2017-02-06,20-099,PHO,@,NOP,L (-5),1,36:53,5,20,.250,1,8,.125,3,4,.750,0,2,2,5,1,2,3,4,14,3.5,-7
53,52,2017-02-08,20-101,PHO,@,MEM,L (-19),1,31:38,6,13,.462,0,3,.000,8,10,.800,0,1,1,3,0,0,3,3,20,10.7,-22
54,53,2017-02-10,20-103,PHO,,CHI,W (+18),1,32:59,10,19,.526,2,4,.500,5,6,.833,3,2,5,4,0,0,1,1,27,21.4,+19
55,54,2017-02-11,20-104,PHO,@,HOU,L (-31),1,26:01,6,18,.333,1,3,.333,5,6,.833,0,1,1,2,1,0,3,3,18,5.9,-29
56,55,2017-02-13,20-106,PHO,,NOP,L (-2),1,36:14,9,19,.474,2,6,.333,1,1,1.000,0,1,1,3,1,1,5,4,21,8.8,+2
57,56,2017-02-15,20-108,PHO,,LAL,W (+36),1,29:54,9,14,.643,4,7,.571,1,2,.500,1,3,4,1,0,1,3,3,23,15.2,+29
58,57,2017-02-24,20-117,PHO,@,CHI,L (-7),1,40:41,10,21,.476,2,4,.500,5,8,.625,0,3,3,2,2,0,4,4,27,13.8,-11
59,58,2017-02-26,20-119,PHO,@,MIL,L (-4),1,34:46,5,11,.455,2,3,.667,3,4,.750,0,4,4,3,1,0,3,3,15,9.0,+6
60,59,2017-02-28,20-121,PHO,@,MEM,L (-18),1,35:31,3,11,.273,2,5,.400,1,1,1.000,0,3,3,1,0,1,2,2,9,2.0,-11
61,60,2017-03-02,20-123,PHO,,CHO,W (+17),1,30:09,5,12,.417,1,4,.250,4,5,.800,0,6,6,9,0,0,5,3,15,10.1,+7
62,61,2017-03-03,20-124,PHO,,OKC,W (+7),1,33:29,5,13,.385,2,7,.286,5,6,.833,0,7,7,3,0,1,6,2,17,7.6,-2
63,62,2017-03-05,20-126,PHO,,BOS,W (+3),1,27:23,5,10,.500,1,3,.333,5,6,.833,0,5,5,0,1,0,1,5,16,10.1,+8
64,63,2017-03-07,20-128,PHO,,WAS,L (-4),1,37:36,8,18,.444,4,7,.571,5,6,.833,1,3,4,6,0,0,6,2,25,14.2,+5
65,64,2017-03-09,20-130,PHO,,LAL,L (-12),1,37:59,10,21,.476,1,4,.250,2,2,1.000,1,5,6,3,0,0,3,2,23,12.8,-3
66,65,2017-03-11,20-132,PHO,@,DAL,W (+2),1,34:30,12,20,.600,2,5,.400,10,10,1.000,1,4,5,2,0,0,1,2,36,28.3,+15
67,66,2017-03-12,20-133,PHO,,POR,L (-9),1,40:30,13,26,.500,0,0,,2,4,.500,1,4,5,3,1,0,3,1,28,15.8,-17
68,67,2017-03-15,20-136,PHO,,SAC,L (-6),1,39:36,6,26,.231,3,9,.333,4,4,1.000,1,2,3,2,0,0,1,2,19,4.1,-7
69,68,2017-03-17,20-138,PHO,,ORL,L (-6),1,30:20,3,13,.231,0,2,.000,4,4,1.000,0,4,4,3,2,0,3,2,10,3.6,+6
70,,2017-03-19,20-140,PHO,@,DET,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,69,2017-03-21,20-142,PHO,@,MIA,L (-15),1,34:08,4,16,.250,0,4,.000,3,4,.750,2,2,4,5,1,0,7,3,11,-0.7,-29
72,70,2017-03-23,20-144,PHO,@,BRK,L (-28),1,39:59,9,26,.346,3,9,.333,7,8,.875,0,2,2,0,3,0,3,6,28,11.2,-21
73,71,2017-03-24,20-145,PHO,@,BOS,L (-10),1,44:58,21,40,.525,4,11,.364,24,26,.923,2,6,8,6,3,1,5,3,70,54.5,-6
74,72,2017-03-26,20-147,PHO,@,CHO,L (-14),1,35:05,7,17,.412,2,5,.400,7,7,1.000,1,3,4,5,0,1,4,3,23,14.5,-32
75,,2017-03-28,20-149,PHO,@,ATL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
76,73,2017-03-30,20-151,PHO,,LAC,L (-6),1,37:18,13,22,.591,4,7,.571,3,6,.500,0,2,2,9,1,0,3,6,33,24.1,-2
77,74,2017-04-01,20-153,PHO,@,POR,L (-13),1,42:05,10,25,.400,0,4,.000,11,14,.786,1,2,3,7,3,0,7,2,31,17.7,-6
78,75,2017-04-02,20-154,PHO,,HOU,L (-7),1,39:29,7,22,.318,1,6,.167,12,12,1.000,0,5,5,9,1,0,8,4,27,13.6,-3
