Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
14,14,2005-11-26,21-247,TOR,@,GSW,L (-26),1,29:05,9,14,0.643,0,0,,3,3,1.0,1,3,4,3,1,0,3,5,21,14.5,-26
15,15,2005-11-28,21-249,TOR,,DAL,L (-2),1,35:22,7,14,0.5,0,0,,12,15,0.8,3,7,10,0,0,1,3,3,26,18.5,-6
16,16,2005-11-30,21-251,TOR,,MEM,L (-26),1,31:57,5,16,0.313,0,0,,5,5,1.0,3,5,8,0,0,3,3,1,15,8.1,-25
17,17,2005-12-02,21-253,TOR,@,ATL,W (+1),1,44:00,8,14,0.571,0,0,,7,7,1.0,6,3,9,1,1,1,4,2,23,19.1,1
18,18,2005-12-03,21-254,TOR,@,NJN,W (+13),1,40:04,7,17,0.412,0,0,,15,16,0.938,2,11,13,2,0,1,2,3,29,23.1,20
19,19,2005-12-06,21-257,TOR,@,WAS,L (-8),1,43:40,7,18,0.389,0,0,,13,16,0.813,1,8,9,4,1,0,5,3,27,16.7,-14
20,20,2005-12-07,21-258,TOR,,LAL,L (-11),1,36:31,6,14,0.429,0,0,,10,13,0.769,4,6,10,6,0,2,0,3,22,22.4,3
21,21,2005-12-10,21-261,TOR,@,CHA,W (+8),1,37:56,10,21,0.476,0,0,,10,13,0.769,2,9,11,5,1,4,2,2,30,26.7,18
22,22,2005-12-14,21-265,TOR,,CHI,L (-11),1,40:16,6,16,0.375,0,1,0.0,13,17,0.765,1,2,3,1,1,0,3,4,25,13.0,-8
23,23,2005-12-16,21-267,TOR,,GSW,L (-10),1,40:12,10,15,0.667,0,0,,7,8,0.875,0,8,8,4,1,3,2,2,27,25.6,3
24,24,2005-12-18,21-269,TOR,,PHI,L (-27),1,35:16,8,18,0.444,0,0,,6,8,0.75,3,4,7,0,0,1,4,2,22,11.0,-24
25,25,2005-12-19,21-270,TOR,@,ORL,W (+2),1,41:15,6,17,0.353,0,0,,7,8,0.875,1,11,12,4,1,0,2,3,19,13.7,-1
26,26,2005-12-21,21-272,TOR,@,HOU,W (+13),1,37:44,7,12,0.583,0,0,,3,4,0.75,1,7,8,3,2,1,2,3,17,15.4,10
27,27,2005-12-23,21-274,TOR,@,SAS,L (-5),1,31:16,8,13,0.615,0,0,,2,4,0.5,3,4,7,3,1,2,4,4,18,13.5,0
28,28,2005-12-27,21-278,TOR,@,DET,L (-7),1,44:04,16,26,0.615,0,0,,5,9,0.556,3,8,11,5,0,3,1,2,37,31.9,-12
29,29,2005-12-28,21-279,TOR,,ATL,W (+6),1,40:11,5,11,0.455,0,0,,5,6,0.833,1,5,6,2,0,1,4,3,15,8.0,9
30,30,2005-12-30,21-281,TOR,@,IND,W (+2),1,44:46,7,13,0.538,0,0,,8,11,0.727,4,8,12,4,2,0,2,3,22,21.3,2
31,31,2006-01-03,21-285,TOR,@,ATL,W (+11),1,45:01,8,14,0.571,0,0,,11,14,0.786,2,10,12,3,0,1,3,3,27,22.2,13
32,32,2006-01-04,21-286,TOR,,ORL,W (+24),1,14:46,4,7,0.571,0,0,,2,2,1.0,1,0,1,1,1,1,1,4,10,7.2,5
33,33,2006-01-06,21-288,TOR,,HOU,W (+20),1,35:36,11,19,0.579,0,0,,0,2,0.0,6,10,16,1,1,3,4,4,22,17.7,13
34,34,2006-01-08,21-290,TOR,,NJN,L (-1),1,44:07,9,16,0.563,0,0,,9,11,0.818,3,4,7,3,0,4,3,3,27,22.6,-6
35,35,2006-01-09,21-291,TOR,@,CHI,L (-9),1,41:55,12,19,0.632,0,1,0.0,2,2,1.0,2,3,5,5,1,0,2,5,26,20.3,-9
36,36,2006-01-11,21-293,TOR,,CHA,W (+9),1,36:37,10,17,0.588,0,0,,9,10,0.9,4,6,10,1,0,3,3,3,29,23.9,17
37,37,2006-01-15,21-297,TOR,,NYK,W (+26),1,29:45,9,15,0.6,0,0,,5,8,0.625,1,5,6,1,1,1,0,4,23,17.9,20
38,38,2006-01-17,21-299,TOR,@,UTA,L (-13),1,41:07,9,16,0.563,0,0,,9,11,0.818,4,2,6,1,0,1,1,2,27,21.6,-12
39,39,2006-01-18,21-300,TOR,@,POR,L (-2),1,36:57,8,16,0.5,0,1,0.0,6,8,0.75,3,6,9,0,2,0,4,3,22,13.9,-5
40,40,2006-01-20,21-302,TOR,@,SEA,W (+8),1,40:30,6,14,0.429,0,0,,17,17,1.0,3,10,13,3,0,1,2,2,29,26.7,20
41,41,2006-01-22,21-304,TOR,@,LAL,L (-18),1,42:52,7,15,0.467,0,0,,4,4,1.0,0,8,8,2,0,1,2,6,18,10.4,-15
42,42,2006-01-23,21-305,TOR,@,DEN,L (-6),1,36:48,6,14,0.429,0,2,0.0,6,6,1.0,1,6,7,4,1,1,0,3,18,16.4,-9
43,43,2006-01-25,21-307,TOR,,CHI,L (-16),1,40:53,7,19,0.368,0,1,0.0,6,9,0.667,3,4,7,0,0,0,1,1,20,10.2,-13
44,44,2006-01-27,21-309,TOR,@,MIL,L (-21),1,32:07,6,13,0.462,0,0,,9,11,0.818,3,2,5,1,2,0,0,3,21,17.7,-20
45,45,2006-01-29,21-311,TOR,,SAC,W (+1),1,38:40,7,16,0.438,0,0,,7,9,0.778,5,4,9,3,1,1,1,6,21,16.9,-17
46,46,2006-02-01,21-314,TOR,,WAS,W (+5),1,41:47,14,19,0.737,0,0,,5,5,1.0,2,11,13,4,0,1,1,3,33,31.3,8
47,47,2006-02-03,21-316,TOR,,NYK,W (+14),1,44:08,7,18,0.389,0,0,,15,17,0.882,3,4,7,2,1,1,2,2,29,22.0,15
48,48,2006-02-05,21-318,TOR,,LAC,L (-2),1,45:41,10,21,0.476,0,0,,9,12,0.75,8,8,16,6,0,1,4,3,29,24.8,-2
49,49,2006-02-08,21-321,TOR,,SAS,L (-7),1,50:56,11,18,0.611,0,0,,8,9,0.889,7,7,14,4,0,1,2,3,30,28.7,-1
50,50,2006-02-10,21-323,TOR,@,CHA,W (+15),1,39:21,6,9,0.667,0,0,,4,5,0.8,2,8,10,3,0,2,6,5,16,11.0,25
51,51,2006-02-12,21-325,TOR,,POR,W (+33),1,26:53,7,9,0.778,0,0,,0,0,,2,7,9,2,0,2,0,1,14,16.4,22
52,52,2006-02-13,21-326,TOR,@,MIN,W (+4),1,33:41,3,6,0.5,0,0,,2,2,1.0,0,4,4,1,1,0,1,4,8,5.3,-3
53,53,2006-02-15,21-328,TOR,@,NYK,L (-2),1,43:14,8,14,0.571,0,0,,9,12,0.75,2,5,7,2,0,1,5,3,25,16.0,-1
54,54,2006-02-21,21-334,TOR,@,MEM,L (-6),1,43:10,10,21,0.476,0,0,,6,7,0.857,3,6,9,1,0,2,3,3,26,16.7,-7
55,55,2006-02-25,21-338,TOR,@,DAL,L (-2),1,43:37,10,20,0.5,0,0,,9,9,1.0,6,7,13,2,0,1,5,5,29,20.4,2
56,56,2006-02-27,21-340,TOR,@,MIA,L (-7),1,35:21,7,13,0.538,0,0,,5,6,0.833,1,6,7,3,3,1,1,2,19,18.8,3
57,57,2006-03-01,21-342,TOR,,ATL,L (-2),1,51:25,8,17,0.471,0,0,,11,13,0.846,0,6,6,5,2,2,0,2,27,25.4,5
58,58,2006-03-04,21-345,TOR,@,NJN,L (-5),1,49:27,6,17,0.353,0,1,0.0,11,14,0.786,2,9,11,4,0,1,3,4,23,15.3,-4
59,59,2006-03-05,21-346,TOR,,BOS,W (+6),1,46:21,7,12,0.583,0,0,,10,12,0.833,3,7,10,5,2,1,5,4,24,21.4,12
60,60,2006-03-07,21-348,TOR,@,CLE,L (-7),1,40:22,9,15,0.6,0,1,0.0,10,16,0.625,2,4,6,2,0,0,1,1,28,21.3,-12
61,61,2006-03-08,21-349,TOR,,CLE,L (-1),1,31:34,6,14,0.429,0,0,,3,3,1.0,4,10,14,2,1,1,1,3,15,14.3,-3
62,62,2006-03-10,21-351,TOR,,DEN,L (-11),1,44:24,4,11,0.364,0,0,,10,14,0.714,4,11,15,3,0,1,1,4,18,16.6,-8
63,63,2006-03-12,21-353,TOR,,IND,W (+4),1,42:54,11,22,0.5,0,0,,2,2,1.0,3,5,8,1,2,0,3,0,24,16.3,4
64,64,2006-03-14,21-355,TOR,@,PHI,W (+14),1,43:34,10,15,0.667,0,0,,11,12,0.917,3,4,7,3,1,2,2,2,31,29.1,17
65,65,2006-03-15,21-356,TOR,,DET,L (-7),1,40:53,6,18,0.333,0,1,0.0,3,4,0.75,5,6,11,3,0,2,1,2,15,11.4,-9
66,66,2006-03-17,21-358,TOR,,MIL,W (+1),1,45:31,9,22,0.409,0,0,,9,9,1.0,5,5,10,3,0,4,5,3,27,18.9,1
67,67,2006-03-21,21-362,TOR,@,NYK,W (+5),1,44:51,12,21,0.571,0,1,0.0,7,11,0.636,3,4,7,3,2,1,1,4,31,25.0,5
68,68,2006-03-22,21-363,TOR,@,BOS,L (-14),1,36:55,11,16,0.688,0,0,,2,3,0.667,1,10,11,8,2,0,5,3,24,21.9,-9
69,69,2006-03-24,22-000,TOR,,MIN,W (+20),1,45:27,5,13,0.385,0,1,0.0,7,8,0.875,4,11,15,0,1,2,2,3,17,14.8,19
70,70,2006-03-26,22-002,TOR,@,MIL,L (-9),1,6:49,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,1,0,0,1,4,2.5,4
1,1,2006-11-01,22-222,TOR,@,NJN,L (-10),1,25:16,5,13,0.385,0,0,,4,6,0.667,3,2,5,1,0,1,3,5,14,5.2,-3
2,2,2006-11-03,22-224,TOR,,MIL,W (+17),1,33:18,12,16,0.75,0,0,,2,3,0.667,6,9,15,1,2,2,3,3,26,26.0,5
3,3,2006-11-05,22-226,TOR,,SAS,L (-9),1,36:35,8,18,0.444,0,1,0.0,3,6,0.5,4,13,17,0,0,0,1,2,19,13.3,0
4,4,2006-11-08,22-229,TOR,,PHI,W (+2),1,36:08,9,18,0.5,2,2,1.0,9,10,0.9,4,10,14,0,0,2,1,1,29,25.4,4
5,5,2006-11-10,22-231,TOR,,ATL,L (-9),1,39:49,7,16,0.438,0,0,,5,9,0.556,6,11,17,6,0,2,2,2,19,19.3,-5
6,6,2006-11-12,22-233,TOR,@,SAC,L (-15),1,43:59,8,15,0.533,0,1,0.0,3,5,0.6,1,6,7,0,0,1,3,3,19,9.9,-9
7,7,2006-11-14,22-235,TOR,@,GSW,L (-11),1,44:45,6,13,0.462,0,1,0.0,11,12,0.917,10,12,22,2,2,0,7,2,23,22.1,-11
8,8,2006-11-17,22-238,TOR,@,LAL,L (-7),1,34:33,6,10,0.6,1,1,1.0,7,9,0.778,2,8,10,2,0,2,4,5,20,15.2,-4
9,9,2006-11-18,22-239,TOR,@,DEN,L (-8),1,40:51,11,22,0.5,0,0,,9,13,0.692,2,7,9,1,2,0,2,3,31,21.4,7
10,10,2006-11-20,22-241,TOR,@,UTA,L (-5),1,33:46,5,14,0.357,0,2,0.0,7,12,0.583,4,7,11,2,1,0,4,3,17,9.3,7
11,11,2006-11-22,22-243,TOR,,CLE,W (+8),1,43:14,7,13,0.538,1,2,0.5,10,14,0.714,4,10,14,6,0,0,5,3,25,20.9,12
12,12,2006-11-24,22-245,TOR,@,ATL,L (-4),1,42:11,2,9,0.222,0,0,,7,9,0.778,2,5,7,3,0,3,3,3,11,7.6,4
13,13,2006-11-26,22-247,TOR,,IND,W (+9),1,29:48,6,18,0.333,0,0,,5,6,0.833,3,8,11,1,1,0,3,3,17,8.4,-4
14,14,2006-11-28,22-249,TOR,@,NOK,W (+17),1,31:14,6,13,0.462,0,1,0.0,7,9,0.778,5,9,14,3,0,0,1,2,19,18.0,11
15,15,2006-11-29,22-250,TOR,@,DAL,L (-19),1,32:45,6,15,0.4,0,0,,6,8,0.75,4,7,11,2,0,1,0,2,18,15.3,-16
16,16,2006-12-01,22-252,TOR,,BOS,W (+4),1,40:15,9,15,0.6,0,0,,7,9,0.778,1,10,11,2,0,3,4,2,25,19.7,7
17,17,2006-12-02,22-253,TOR,@,NYK,W (+3),1,36:53,8,17,0.471,1,1,1.0,9,11,0.818,5,8,13,1,0,1,2,1,26,21.4,-3
18,18,2006-12-06,22-257,TOR,@,CLE,L (-4),1,42:02,8,22,0.364,0,3,0.0,2,4,0.5,1,11,12,3,0,2,1,1,18,11.1,-7
19,19,2006-12-08,22-259,TOR,@,CHI,L (-3),1,34:26,5,14,0.357,0,0,,3,4,0.75,2,10,12,2,0,0,2,2,13,7.8,2
31,20,2007-01-03,22-285,TOR,,PHO,L (-2),1,41:20,11,22,0.5,0,2,0.0,4,5,0.8,4,10,14,4,1,2,6,2,26,18.8,3
32,21,2007-01-05,22-287,TOR,,ATL,W (+13),1,33:08,8,11,0.727,0,1,0.0,5,11,0.455,0,5,5,2,1,1,3,2,21,14.9,13
33,22,2007-01-07,22-289,TOR,,WAS,W (+5),1,37:39,9,21,0.429,0,0,,6,7,0.857,4,11,15,5,0,1,0,3,24,21.6,-4
34,23,2007-01-09,22-291,TOR,@,NJN,L (-15),1,32:21,3,9,0.333,0,1,0.0,6,6,1.0,1,5,6,2,0,1,3,2,12,7.4,-21
35,24,2007-01-10,22-292,TOR,@,MIL,W (+13),1,41:28,11,16,0.688,0,0,,8,8,1.0,3,5,8,2,0,6,3,2,30,28.6,7
36,25,2007-01-12,22-294,TOR,@,BOS,W (+9),1,41:29,7,16,0.438,0,0,,13,16,0.813,2,6,8,1,0,3,3,1,27,20.0,4
37,26,2007-01-14,22-296,TOR,,DAL,L (-1),1,40:13,7,16,0.438,0,0,,10,12,0.833,2,13,15,2,1,1,6,1,24,16.8,-5
38,27,2007-01-15,22-297,TOR,@,PHI,W (+18),1,32:21,11,14,0.786,1,1,1.0,4,4,1.0,0,6,6,1,1,0,5,2,27,19.3,27
39,28,2007-01-17,22-299,TOR,,SAC,W (+16),1,35:04,6,14,0.429,0,1,0.0,8,9,0.889,3,6,9,4,1,1,5,1,20,15.2,5
40,29,2007-01-19,22-301,TOR,,UTA,L (-8),1,43:31,10,19,0.526,1,1,1.0,8,12,0.667,4,7,11,0,1,2,2,1,29,23.0,-9
41,30,2007-01-22,22-304,TOR,,CHA,W (+21),1,24:05,10,16,0.625,0,1,0.0,0,0,,2,3,5,2,0,0,2,3,20,13.3,25
42,31,2007-01-24,22-306,TOR,,NOK,W (+2),1,46:20,11,19,0.579,1,1,1.0,12,18,0.667,1,6,7,4,0,2,1,3,35,28.2,5
43,32,2007-01-26,22-308,TOR,,BOS,W (+6),1,38:17,8,16,0.5,1,1,1.0,9,11,0.818,2,6,8,3,0,2,3,0,26,20.9,12
44,33,2007-01-27,22-309,TOR,@,IND,L (-18),1,41:09,8,19,0.421,0,0,,10,15,0.667,4,8,12,3,0,0,0,2,26,20.4,-7
45,34,2007-01-31,22-313,TOR,,WAS,W (+10),1,39:02,15,19,0.789,1,1,1.0,3,7,0.429,1,7,8,2,1,2,1,2,34,29.9,17
46,35,2007-02-02,22-315,TOR,@,ATL,W (+12),1,37:41,6,11,0.545,0,0,,12,14,0.857,3,7,10,5,0,0,2,0,24,23.6,9
47,36,2007-02-04,22-317,TOR,,LAC,W (+12),1,42:08,10,20,0.5,0,1,0.0,7,8,0.875,2,5,7,4,0,0,1,3,27,20.1,13
48,37,2007-02-07,22-320,TOR,,ORL,W (+10),1,45:37,13,25,0.52,0,0,,15,17,0.882,3,5,8,3,1,1,1,1,41,33.9,13
49,38,2007-02-09,22-322,TOR,,LAL,W (+4),1,41:54,12,16,0.75,0,0,,5,10,0.5,3,8,11,1,2,2,4,2,29,24.4,2
50,39,2007-02-10,22-323,TOR,@,DET,L (-6),1,41:39,5,15,0.333,0,2,0.0,4,4,1.0,4,7,11,2,0,0,5,2,14,6.0,-14
51,40,2007-02-13,22-326,TOR,@,CHI,W (+1),1,40:05,8,15,0.533,0,0,,9,10,0.9,3,11,14,1,0,2,4,3,25,19.6,-1
52,41,2007-02-14,22-327,TOR,,NJN,W (+11),1,40:34,8,15,0.533,0,0,,9,11,0.818,1,8,9,6,0,0,3,2,25,20.4,13
53,42,2007-02-21,22-334,TOR,,CLE,L (-1),1,40:04,9,17,0.529,0,0,,6,6,1.0,2,8,10,0,1,3,4,2,24,17.8,-2
54,43,2007-02-23,22-336,TOR,,IND,W (+22),1,33:01,8,12,0.667,1,1,1.0,6,8,0.75,2,10,12,4,0,3,2,1,23,23.9,12
55,44,2007-02-24,22-337,TOR,@,CHA,W (+17),1,31:58,9,18,0.5,0,0,,6,7,0.857,1,10,11,2,0,1,3,3,24,16.2,14
56,45,2007-02-26,22-339,TOR,@,SAS,L (-16),1,38:50,6,16,0.375,0,0,,2,4,0.5,2,7,9,4,0,2,0,2,14,11.3,-2
57,46,2007-02-28,22-341,TOR,@,HOU,W (+16),1,32:23,5,9,0.556,0,0,,3,5,0.6,2,7,9,6,1,1,1,1,13,15.9,0
58,47,2007-03-02,22-343,TOR,,MIL,L (-13),1,40:23,4,8,0.5,0,1,0.0,6,8,0.75,2,8,10,3,0,3,4,1,14,12.8,-8
59,48,2007-03-03,22-344,TOR,@,CLE,L (-23),1,38:26,9,24,0.375,0,2,0.0,7,7,1.0,1,5,6,3,0,0,1,2,25,14.3,-21
60,49,2007-03-06,22-347,TOR,@,WAS,L (-20),1,34:41,8,14,0.571,0,0,,9,10,0.9,1,0,1,0,1,3,4,4,25,16.2,-17
61,50,2007-03-07,22-348,TOR,,MEM,W (+7),1,30:54,9,17,0.529,0,0,,1,2,0.5,3,6,9,0,2,3,3,1,19,14.9,11
62,51,2007-03-11,22-352,TOR,,SEA,W (+1),1,43:06,9,15,0.6,0,0,,9,12,0.75,2,8,10,3,3,2,0,4,27,27.6,10
63,52,2007-03-12,22-353,TOR,@,MIL,W (+15),1,38:11,9,18,0.5,0,0,,7,9,0.778,5,5,10,5,0,2,2,2,25,22.3,18
64,53,2007-03-14,22-355,TOR,,NYK,W (+10),1,39:52,7,13,0.538,0,0,,8,9,0.889,2,6,8,4,1,1,1,4,22,20.4,18
65,54,2007-03-16,22-357,TOR,,HOU,L (-14),1,39:14,7,19,0.368,0,0,,2,3,0.667,2,17,19,0,1,0,0,1,16,12.2,-21
66,55,2007-03-18,22-359,TOR,@,NYK,L (-18),1,39:41,7,12,0.583,0,0,,7,8,0.875,2,5,7,0,0,1,1,3,21,16.4,-19
67,56,2007-03-21,22-362,TOR,,ORL,W (+7),1,45:59,10,21,0.476,0,0,,14,16,0.875,4,12,16,1,1,2,4,3,34,26.8,12
68,57,2007-03-23,22-364,TOR,,DEN,W (+27),1,26:23,7,11,0.636,0,0,,0,0,,0,5,5,4,0,2,2,3,14,11.6,18
69,58,2007-03-26,23-002,TOR,@,BOS,L (-8),1,44:21,5,19,0.263,0,0,,5,8,0.625,3,8,11,2,0,1,5,4,15,2.5,-2
70,59,2007-03-28,23-004,TOR,,MIA,W (+13),1,39:37,6,15,0.4,0,0,,1,2,0.5,5,13,18,4,0,1,2,3,13,12.2,11
71,60,2007-03-30,23-006,TOR,@,WAS,W (+5),1,46:44,15,24,0.625,0,0,,7,10,0.7,2,12,14,5,0,1,5,3,37,28.0,2
72,61,2007-04-01,23-008,TOR,,CHA,W (+13),1,31:59,9,16,0.563,0,0,,6,6,1.0,5,11,16,5,0,0,2,4,24,23.1,14
73,62,2007-04-03,23-010,TOR,@,MIA,L (-3),1,43:36,7,17,0.412,0,0,,10,11,0.909,4,7,11,2,0,2,0,2,24,21.4,-1
74,63,2007-04-04,23-011,TOR,@,ORL,W (+3),1,46:21,7,15,0.467,0,0,,14,15,0.933,2,8,10,2,2,1,3,4,28,23.2,1
75,64,2007-04-06,23-013,TOR,@,PHI,W (+9),1,42:28,8,17,0.471,0,0,,7,8,0.875,0,13,13,1,4,0,2,3,23,19.3,9
76,65,2007-04-08,23-015,TOR,,CHI,W (+14),1,38:34,5,14,0.357,0,0,,12,14,0.857,1,10,11,1,1,1,1,2,22,17.7,5
77,66,2007-04-09,23-016,TOR,@,MIN,W (+11),1,45:15,4,9,0.444,0,0,,8,10,0.8,2,11,13,2,0,2,2,0,16,16.0,16
78,67,2007-04-13,23-020,TOR,,DET,W (+3),1,42:25,8,19,0.421,0,0,,2,2,1.0,6,10,16,3,0,0,4,4,18,11.6,1
79,68,2007-04-15,23-022,TOR,,NYK,W (+2),1,48:00,6,14,0.429,0,0,,11,12,0.917,0,8,8,7,2,1,4,4,23,19.6,2
81,69,2007-04-18,23-025,TOR,,PHI,L (-3),1,36:26,9,16,0.563,1,2,0.5,4,4,1.0,2,7,9,5,1,2,3,5,23,19.8,2
1,1,2007-10-31,23-221,TOR,,PHI,W (+9),1,25:47,6,14,0.429,0,0,,4,5,0.8,0,4,4,1,1,2,2,1,16,10.1,14
2,2,2007-11-02,23-223,TOR,@,NJN,W (+37),1,27:31,5,7,0.714,1,1,1.0,4,4,1.0,2,3,5,2,1,2,1,2,15,16.4,34
3,3,2007-11-04,23-225,TOR,,BOS,L (-3),1,44:03,5,15,0.333,0,0,,9,9,1.0,4,6,10,2,1,5,3,5,19,16.0,2
4,4,2007-11-06,23-227,TOR,@,MIL,L (-27),1,15:43,0,4,0.0,0,0,,1,2,0.5,1,1,2,1,0,0,3,3,1,-4.7,-11
5,5,2007-11-07,23-228,TOR,,ORL,L (-9),1,38:20,6,15,0.4,0,0,,14,14,1.0,4,6,10,1,1,0,1,3,26,22.0,1
6,6,2007-11-09,23-230,TOR,@,PHI,W (+2),1,37:23,4,11,0.364,0,0,,16,18,0.889,3,7,10,3,0,1,2,4,24,20.5,0
7,7,2007-11-10,23-231,TOR,@,CHI,W (+30),1,27:08,7,12,0.583,0,0,,0,0,,2,4,6,2,1,1,2,1,14,11.7,29
8,8,2007-11-14,23-235,TOR,,UTA,L (-4),1,31:27,5,12,0.417,0,0,,4,4,1.0,2,5,7,1,0,1,1,2,14,10.1,8
9,9,2007-11-16,23-237,TOR,,IND,W (+9),1,36:18,5,15,0.333,0,0,,12,13,0.923,2,2,4,3,1,2,4,3,22,14.4,-1
10,10,2007-11-18,23-239,TOR,,GSW,L (-6),1,33:00,4,12,0.333,0,0,,3,6,0.5,3,8,11,1,0,2,6,4,11,2.0,-8
11,11,2007-11-20,23-241,TOR,@,DAL,L (-6),1,45:09,12,22,0.545,0,0,,7,10,0.7,6,6,12,1,0,1,3,4,31,22.0,-6
12,12,2007-11-21,23-242,TOR,@,MEM,W (+6),1,33:12,8,16,0.5,0,0,,6,7,0.857,7,12,19,3,3,1,1,4,22,25.3,6
13,13,2007-11-24,23-245,TOR,@,CLE,L (-3),1,41:46,13,25,0.52,0,0,,15,17,0.882,1,3,4,5,1,0,1,1,41,32.6,3
14,14,2007-11-25,23-246,TOR,,CHI,W (+15),1,43:04,6,13,0.462,0,0,,4,4,1.0,4,9,13,4,1,1,2,2,16,16.5,20
15,15,2007-11-28,23-249,TOR,,MEM,W (+12),1,11:29,5,6,0.833,0,0,,0,0,,0,1,1,2,0,0,0,0,10,9.5,4
21,16,2007-12-09,23-260,TOR,,HOU,W (+13),1,41:40,7,17,0.412,0,0,,7,9,0.778,3,7,10,3,2,4,0,2,21,21.4,5
22,17,2007-12-11,23-262,TOR,@,ATL,W (+12),1,37:41,8,17,0.471,0,0,,4,4,1.0,1,12,13,3,1,1,2,1,20,17.0,13
23,18,2007-12-12,23-263,TOR,,DAL,W (+16),1,31:03,7,11,0.636,0,0,,3,4,0.75,0,5,5,1,1,1,3,2,17,11.8,-4
24,19,2007-12-14,23-265,TOR,@,IND,W (+11),1,37:37,9,20,0.45,0,0,,4,6,0.667,8,8,16,2,1,0,2,3,22,18.0,12
25,20,2007-12-16,23-267,TOR,,BOS,L (-13),1,37:49,4,12,0.333,0,0,,9,12,0.75,3,10,13,5,2,0,2,3,17,16.4,-9
26,21,2007-12-18,23-269,TOR,@,LAC,W (+3),1,33:03,6,22,0.273,0,0,,12,16,0.75,3,6,9,3,1,2,1,1,24,16.4,-4
27,22,2007-12-19,23-270,TOR,@,POR,L (-5),1,33:25,6,13,0.462,0,0,,6,6,1.0,3,8,11,2,0,0,2,3,18,14.0,1
28,23,2007-12-21,23-272,TOR,@,SEA,L (-8),1,43:32,9,21,0.429,0,0,,8,10,0.8,4,9,13,2,0,2,5,3,26,16.2,-4
29,24,2007-12-22,23-273,TOR,@,PHO,L (-19),1,33:02,10,20,0.5,0,0,,22,24,0.917,6,7,13,0,0,0,0,3,42,36.3,-10
30,25,2007-12-28,23-279,TOR,@,SAS,W (+10),1,32:26,5,16,0.313,0,0,,0,0,,2,7,9,3,0,0,1,1,10,5.0,-4
31,26,2007-12-29,23-280,TOR,@,HOU,L (-12),1,35:09,7,20,0.35,0,0,,5,6,0.833,6,6,12,1,3,1,5,2,19,12.0,-7
32,27,2007-12-31,23-282,TOR,@,NOH,W (+5),1,41:02,10,21,0.476,0,0,,9,9,1.0,1,6,7,3,2,1,2,2,29,22.8,6
33,28,2008-01-04,23-286,TOR,,DET,L (-16),1,43:17,9,21,0.429,0,0,,5,7,0.714,5,11,16,0,0,1,1,2,23,16.8,-8
34,29,2008-01-06,23-288,TOR,,CLE,L (-3),1,41:38,9,11,0.818,0,0,,5,6,0.833,2,3,5,2,1,1,2,2,23,21.1,12
35,30,2008-01-09,23-291,TOR,,PHI,W (+13),1,25:06,8,10,0.8,0,0,,5,6,0.833,0,1,1,3,1,3,2,3,21,19.1,22
36,31,2008-01-11,23-293,TOR,@,NYK,W (+9),1,44:14,14,30,0.467,0,0,,12,15,0.8,4,7,11,3,2,0,6,3,40,25.2,12
37,32,2008-01-13,23-295,TOR,,POR,W (+7),1,55:25,15,27,0.556,0,0,,8,10,0.8,4,10,14,2,0,3,2,4,38,30.0,7
38,33,2008-01-15,23-297,TOR,@,DET,L (-14),1,33:49,5,11,0.455,0,0,,6,7,0.857,4,7,11,3,0,1,1,4,16,15.0,-17
39,34,2008-01-16,23-298,TOR,,SAC,W (+25),1,41:47,11,12,0.917,0,0,,9,10,0.9,3,6,9,2,3,0,2,5,31,30.9,29
40,35,2008-01-18,23-300,TOR,,ATL,W (+11),1,42:33,12,18,0.667,0,0,,11,14,0.786,1,8,9,3,1,1,1,2,35,31.1,12
41,36,2008-01-19,23-301,TOR,@,PHI,L (-4),1,39:42,8,14,0.571,0,1,0.0,9,11,0.818,2,7,9,2,1,0,2,2,25,20.7,-5
42,37,2008-01-23,23-305,TOR,@,BOS,W (+2),1,38:13,8,11,0.727,0,0,,7,7,1.0,1,6,7,1,0,1,7,4,23,13.8,-5
43,38,2008-01-25,23-307,TOR,,MIL,W (+31),1,35:29,12,19,0.632,0,0,,8,8,1.0,2,5,7,3,2,1,2,0,32,29.2,30
44,39,2008-01-29,23-311,TOR,@,WAS,L (-4),1,50:06,11,22,0.5,1,2,0.5,14,18,0.778,4,8,12,1,3,1,2,2,37,31.2,-8
45,40,2008-01-30,23-312,TOR,,WAS,W (+39),1,19:47,6,12,0.5,0,0,,4,4,1.0,1,3,4,0,0,3,1,2,16,11.9,17
46,41,2008-02-01,23-314,TOR,,LAL,L (-20),1,42:54,7,22,0.318,0,0,,8,10,0.8,8,7,15,3,1,1,1,2,22,18.3,-16
47,42,2008-02-04,23-317,TOR,@,MIA,W (+32),1,33:44,8,11,0.727,0,0,,8,9,0.889,0,4,4,4,0,0,4,2,24,18.3,28
48,43,2008-02-08,23-321,TOR,,LAC,L (-4),1,42:34,8,17,0.471,0,0,,13,13,1.0,2,10,12,2,4,0,3,6,29,24.7,-9
49,44,2008-02-10,23-323,TOR,@,MIN,W (+23),1,34:49,5,12,0.417,0,0,,4,5,0.8,1,8,9,2,0,2,2,0,14,11.1,13
